91,39
91,40
91,41
91,42
91,43
91,44
91,45
90,45
250,-9999
0,0
0,-1
0,-2
0,-3
0,-4
0,-5
0,-6
0,-7
1,-7
2,-7
3,-7
4,-7
5,-7
6,-7
7,-7
8,-7
9,-7
10,-7
11,-7
12,-7
13,-7
14,-7
15,-7
16,-7
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
62,-6
62,-5
62,-4
63,-4
64,-4
65,-4
66,-4
67,-4
68,-4
69,-4
70,-4
71,-4
72,-4
73,-4
74,-4
75,-4
76,-4
77,-4
78,-4
79,-4
80,-4
81,-4
82,-4
83,-4
84,-4
85,-4
86,-4
87,-4
88,-4
89,-4
90,-4
91,-4
92,-4
93,-4
94,-4
95,-4
96,-4
97,-4
98,-4
99,-4
100,-4
101,-4
102,-4
103,-4
104,-4
105,-4
106,-4
107,-4
108,-4
109,-4
110,-4
111,-4
112,-4
112,-3
112,-2
112,-1
112,0
84,-3
84,-2
84,-1
84,0
84,1
84,2
84,3
84,4
84,5
84,6
84,7
84,8
84,9
84,10
84,11
84,12
84,13
84,14
84,15
84,16
84,17
84,18
84,19
84,20
84,21
84,22
84,23
84,24
84,25
84,26
84,27
84,28
84,29
84,30
84,31
84,32
84,33
84,34
84,35
84,36
84,37
84,38
84,39
84,40
84,41
84,42
84,43
84,44
84,45
85,45
86,45
87,45
88,45
89,45
90,45
63,-5
63,-6
63,-7
63,-8
63,-9
63,-10
63,-11
63,-12
63,-13
63,-14
63,-15
63,-16
63,-17
63,-18
63,-19
63,-20
63,-21
63,-22
63,-23
63,-24
63,-25
63,-26
63,-27
63,-28
63,-29
63,-30
63,-31
63,-32
63,-33
63,-34
63,-35
63,-36
63,-37
63,-38
63,-39
63,-40
63,-41
63,-42
63,-43
63,-44
63,-45
64,-45
65,-45
66,-45
67,-45
68,-45
69,-45
70,-45
71,-45
72,-45
73,-45
74,-45
75,-45
76,-45
77,-45
78,-45
79,-45
80,-45
81,-45
82,-45
83,-45
84,-45
85,-45
86,-45
87,-45
88,-45
89,-45
90,-45
228,-9999
0,0
0,-1
0,-2
0,-3
0,-4
0,-5
0,-6
0,-7
1,-7
2,-7
3,-7
4,-7
5,-7
6,-7
7,-7
8,-7
9,-7
10,-7
11,-7
12,-7
13,-7
14,-7
15,-7
16,-7
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
100,-7
101,-7
102,-7
103,-7
104,-7
105,-7
106,-7
107,-7
108,-7
109,-7
110,-7
111,-7
112,-7
112,-6
112,-5
112,-4
112,-3
112,-2
112,-1
112,0
94,-6
94,-5
94,-4
94,-3
94,-2
94,-1
94,0
94,1
94,2
94,3
94,4
94,5
94,6
94,7
94,8
94,9
94,10
94,11
94,12
94,13
94,14
94,15
94,16
94,17
94,18
94,19
94,20
94,21
94,22
94,23
94,24
94,25
94,26
94,27
94,28
94,29
94,30
94,31
94,32
94,33
94,34
94,35
94,36
94,37
94,38
94,39
94,40
94,41
94,42
94,43
94,44
94,45
93,45
92,45
91,45
90,45
87,-6
86,-6
86,-7
86,-8
86,-9
86,-10
86,-11
86,-12
86,-13
86,-14
86,-15
86,-16
86,-17
86,-18
86,-19
86,-20
86,-21
86,-22
86,-23
86,-24
86,-25
86,-26
86,-27
86,-28
86,-29
86,-30
86,-31
86,-32
86,-33
86,-34
86,-35
86,-36
86,-37
86,-38
86,-39
86,-40
86,-41
86,-42
86,-43
86,-44
86,-45
87,-45
88,-45
89,-45
90,-45
228,-9999
0,0
0,-1
0,-2
0,-3
0,-4
0,-5
0,-6
0,-7
1,-7
2,-7
3,-7
4,-7
5,-7
6,-7
7,-7
8,-7
9,-7
10,-7
11,-7
12,-7
13,-7
14,-7
15,-7
16,-7
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
100,-7
101,-7
102,-7
103,-7
104,-7
105,-7
106,-7
107,-7
108,-7
109,-7
110,-7
111,-7
112,-7
112,-6
112,-5
112,-4
112,-3
112,-2
112,-1
112,0
94,-6
94,-5
94,-4
94,-3
94,-2
94,-1
94,0
94,1
94,2
94,3
94,4
94,5
94,6
94,7
94,8
94,9
94,10
94,11
94,12
94,13
94,14
94,15
94,16
94,17
94,18
94,19
94,20
94,21
94,22
94,23
94,24
94,25
94,26
94,27
94,28
94,29
94,30
94,31
94,32
94,33
94,34
94,35
94,36
94,37
94,38
94,39
94,40
94,41
94,42
94,43
94,44
94,45
93,45
92,45
91,45
90,45
87,-6
86,-6
86,-7
86,-8
86,-9
86,-10
86,-11
86,-12
86,-13
86,-14
86,-15
86,-16
86,-17
86,-18
86,-19
86,-20
86,-21
86,-22
86,-23
86,-24
86,-25
86,-26
86,-27
86,-28
86,-29
86,-30
86,-31
86,-32
86,-33
86,-34
86,-35
86,-36
86,-37
86,-38
86,-39
86,-40
86,-41
86,-42
86,-43
86,-44
86,-45
87,-45
88,-45
89,-45
90,-45
228,-9999
0,0
0,-1
0,-2
0,-3
0,-4
0,-5
0,-6
0,-7
1,-7
2,-7
3,-7
4,-7
5,-7
6,-7
7,-7
8,-7
9,-7
10,-7
11,-7
12,-7
13,-7
14,-7
15,-7
16,-7
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
100,-7
101,-7
102,-7
103,-7
104,-7
105,-7
106,-7
107,-7
108,-7
109,-7
110,-7
111,-7
112,-7
112,-6
112,-5
112,-4
112,-3
112,-2
112,-1
112,0
94,-6
94,-5
94,-4
94,-3
94,-2
94,-1
94,0
94,1
94,2
94,3
94,4
94,5
94,6
94,7
94,8
94,9
94,10
94,11
94,12
94,13
94,14
94,15
94,16
94,17
94,18
94,19
94,20
94,21
94,22
94,23
94,24
94,25
94,26
94,27
94,28
94,29
94,30
94,31
94,32
94,33
94,34
94,35
94,36
94,37
94,38
94,39
94,40
94,41
94,42
94,43
94,44
94,45
93,45
92,45
91,45
90,45
87,-6
86,-6
86,-7
86,-8
86,-9
86,-10
86,-11
86,-12
86,-13
86,-14
86,-15
86,-16
86,-17
86,-18
86,-19
86,-20
86,-21
86,-22
86,-23
86,-24
86,-25
86,-26
86,-27
86,-28
86,-29
86,-30
86,-31
86,-32
86,-33
86,-34
86,-35
86,-36
86,-37
86,-38
86,-39
86,-40
86,-41
86,-42
86,-43
86,-44
86,-45
87,-45
88,-45
89,-45
90,-45
226,-9999
0,0
0,-1
0,-2
0,-3
0,-4
0,-5
0,-6
0,-7
1,-7
2,-7
3,-7
4,-7
5,-7
6,-7
7,-7
8,-7
9,-7
10,-7
11,-7
12,-7
13,-7
14,-7
15,-7
16,-7
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
100,-7
101,-7
102,-7
103,-7
104,-7
105,-7
106,-7
107,-7
108,-7
109,-7
110,-7
111,-7
112,-7
112,-6
112,-5
112,-4
112,-3
112,-2
112,-1
112,0
92,-6
92,-5
92,-4
92,-3
92,-2
92,-1
92,0
92,1
92,2
92,3
92,4
92,5
92,6
92,7
92,8
92,9
92,10
92,11
92,12
92,13
92,14
92,15
92,16
92,17
92,18
92,19
92,20
92,21
92,22
92,23
92,24
92,25
92,26
92,27
92,28
92,29
92,30
92,31
92,32
92,33
92,34
92,35
92,36
92,37
92,38
92,39
92,40
92,41
92,42
92,43
92,44
92,45
91,45
90,45
87,-6
86,-6
86,-7
86,-8
86,-9
86,-10
86,-11
86,-12
86,-13
86,-14
86,-15
86,-16
86,-17
86,-18
86,-19
86,-20
86,-21
86,-22
86,-23
86,-24
86,-25
86,-26
86,-27
86,-28
86,-29
86,-30
86,-31
86,-32
86,-33
86,-34
86,-35
86,-36
86,-37
86,-38
86,-39
86,-40
86,-41
86,-42
86,-43
86,-44
86,-45
87,-45
88,-45
89,-45
90,-45
226,-9999
0,0
0,-1
0,-2
0,-3
0,-4
0,-5
0,-6
0,-7
1,-7
2,-7
3,-7
4,-7
5,-7
6,-7
7,-7
8,-7
9,-7
10,-7
11,-7
12,-7
13,-7
14,-7
15,-7
16,-7
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
100,-7
101,-7
102,-7
103,-7
104,-7
105,-7
106,-7
107,-7
108,-7
109,-7
110,-7
111,-7
112,-7
112,-6
112,-5
112,-4
112,-3
112,-2
112,-1
112,0
92,-6
92,-5
92,-4
92,-3
92,-2
92,-1
92,0
92,1
92,2
92,3
92,4
92,5
92,6
92,7
92,8
92,9
92,10
92,11
92,12
92,13
92,14
92,15
92,16
92,17
92,18
92,19
92,20
92,21
92,22
92,23
92,24
92,25
92,26
92,27
92,28
92,29
92,30
92,31
92,32
92,33
92,34
92,35
92,36
92,37
92,38
92,39
92,40
92,41
92,42
92,43
92,44
92,45
91,45
90,45
87,-6
86,-6
86,-7
86,-8
86,-9
86,-10
86,-11
86,-12
86,-13
86,-14
86,-15
86,-16
86,-17
86,-18
86,-19
86,-20
86,-21
86,-22
86,-23
86,-24
86,-25
86,-26
86,-27
86,-28
86,-29
86,-30
86,-31
86,-32
86,-33
86,-34
86,-35
86,-36
86,-37
86,-38
86,-39
86,-40
86,-41
86,-42
86,-43
86,-44
86,-45
87,-45
88,-45
89,-45
90,-45
226,-9999
0,0
0,-1
0,-2
0,-3
0,-4
0,-5
0,-6
0,-7
1,-7
2,-7
3,-7
4,-7
5,-7
6,-7
7,-7
8,-7
9,-7
10,-7
11,-7
12,-7
13,-7
14,-7
15,-7
16,-7
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
100,-7
101,-7
102,-7
103,-7
104,-7
105,-7
106,-7
107,-7
108,-7
109,-7
110,-7
111,-7
112,-7
112,-6
112,-5
112,-4
112,-3
112,-2
112,-1
112,0
92,-6
92,-5
92,-4
92,-3
92,-2
92,-1
92,0
92,1
92,2
92,3
92,4
92,5
92,6
92,7
92,8
92,9
92,10
92,11
92,12
92,13
92,14
92,15
92,16
92,17
92,18
92,19
92,20
92,21
92,22
92,23
92,24
92,25
92,26
92,27
92,28
92,29
92,30
92,31
92,32
92,33
92,34
92,35
92,36
92,37
92,38
92,39
92,40
92,41
92,42
92,43
92,44
92,45
91,45
90,45
87,-6
86,-6
86,-7
86,-8
86,-9
86,-10
86,-11
86,-12
86,-13
86,-14
86,-15
86,-16
86,-17
86,-18
86,-19
86,-20
86,-21
86,-22
86,-23
86,-24
86,-25
86,-26
86,-27
86,-28
86,-29
86,-30
86,-31
86,-32
86,-33
86,-34
86,-35
86,-36
86,-37
86,-38
86,-39
86,-40
86,-41
86,-42
86,-43
86,-44
86,-45
87,-45
88,-45
89,-45
90,-45
226,-9999
0,0
0,-1
0,-2
0,-3
0,-4
0,-5
0,-6
0,-7
1,-7
2,-7
3,-7
4,-7
5,-7
6,-7
7,-7
8,-7
9,-7
10,-7
11,-7
12,-7
13,-7
14,-7
15,-7
16,-7
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
100,-7
101,-7
102,-7
103,-7
104,-7
105,-7
106,-7
107,-7
108,-7
109,-7
110,-7
111,-7
112,-7
112,-6
112,-5
112,-4
112,-3
112,-2
112,-1
112,0
92,-6
92,-5
92,-4
92,-3
92,-2
92,-1
92,0
92,1
92,2
92,3
92,4
92,5
92,6
92,7
92,8
92,9
92,10
92,11
92,12
92,13
92,14
92,15
92,16
92,17
92,18
92,19
92,20
92,21
92,22
92,23
92,24
92,25
92,26
92,27
92,28
92,29
92,30
92,31
92,32
92,33
92,34
92,35
92,36
92,37
92,38
92,39
92,40
92,41
92,42
92,43
92,44
92,45
91,45
90,45
87,-6
86,-6
86,-7
86,-8
86,-9
86,-10
86,-11
86,-12
86,-13
86,-14
86,-15
86,-16
86,-17
86,-18
86,-19
86,-20
86,-21
86,-22
86,-23
86,-24
86,-25
86,-26
86,-27
86,-28
86,-29
86,-30
86,-31
86,-32
86,-33
86,-34
86,-35
86,-36
86,-37
86,-38
86,-39
86,-40
86,-41
86,-42
86,-43
86,-44
86,-45
87,-45
88,-45
89,-45
90,-45
226,-9999
0,0
0,-1
0,-2
0,-3
0,-4
0,-5
0,-6
0,-7
1,-7
2,-7
3,-7
4,-7
5,-7
6,-7
7,-7
8,-7
9,-7
10,-7
11,-7
12,-7
13,-7
14,-7
15,-7
16,-7
17,-7
18,-7
19,-7
20,-7
21,-7
22,-7
23,-7
24,-7
25,-7
26,-7
27,-7
28,-7
29,-7
30,-7
31,-7
32,-7
33,-7
34,-7
35,-7
36,-7
37,-7
38,-7
39,-7
40,-7
41,-7
42,-7
43,-7
44,-7
45,-7
46,-7
47,-7
48,-7
49,-7
50,-7
51,-7
52,-7
53,-7
54,-7
55,-7
56,-7
57,-7
58,-7
59,-7
60,-7
61,-7
62,-7
63,-7
64,-7
65,-7
66,-7
67,-7
68,-7
69,-7
70,-7
71,-7
72,-7
73,-7
74,-7
75,-7
76,-7
77,-7
78,-7
79,-7
80,-7
81,-7
82,-7
83,-7
84,-7
85,-7
86,-7
87,-7
88,-7
89,-7
90,-7
91,-7
92,-7
93,-7
94,-7
95,-7
96,-7
97,-7
98,-7
99,-7
100,-7
101,-7
102,-7
103,-7
104,-7
105,-7
106,-7
107,-7
108,-7
109,-7
110,-7
111,-7
112,-7
112,-6
112,-5
112,-4
112,-3
112,-2
112,-1
112,0
92,-6
92,-5
92,-4
92,-3
92,-2
92,-1
92,0
92,1
92,2
92,3
92,4
92,5
92,6
92,7
92,8
92,9
92,10
92,11
92,12
92,13
92,14
92,15
92,16
92,17
92,18
92,19
92,20
92,21
92,22
92,23
92,24
92,25
92,26
92,27
92,28
92,29
92,30
92,31
92,32
92,33
92,34
92,35
92,36
92,37
92,38
92,39
92,40
92,41
92,42
92,43
92,44
92,45
91,45
90,45
87,-6
86,-6
86,-7
86,-8
86,-9
86,-10
86,-11
86,-12
86,-13
86,-14
86,-15
86,-16
86,-17
86,-18
86,-19
86,-20
86,-21
86,-22
86,-23
86,-24
86,-25
86,-26
86,-27
86,-28
86,-29
86,-30
86,-31
86,-32
86,-33
86,-34
86,-35
86,-36
86,-37
