-0.9932419281123783,-1.001678051060734,-1.023214277360962,1
0.9888045451007725,-1.02627910859786,-0.9704548004036267,-1
0.9999794494931017,-1.039532914625978,-1.001854631241035,-1
0.9862690828879777,0.9584157054940722,-0.9541722904316993,1
0.977511090968476,-0.9569265413259415,-1.040977893104233,-1
-1.009479461023938,0.9560751444444822,-1.042905876503629,1
-0.9747496477399795,0.9612524124118663,1.04861732956942,1
1.007253055842145,1.015946566399662,-0.9835379465535057,1
-1.043478177935931,-0.9863969203671076,-0.9862663278930991,1
1.044220354091888,-0.9859112873869803,-1.043174423670087,-1
1.027648124741822,-0.957091260314076,0.9892621571688859,-1
0.9587442371413367,-1.009566274998094,-0.9988431080763941,-1
1.018412669511111,1.026464536045875,1.021080399504691,-1
0.9749950328072783,1.0109908636961,0.9727625188410376,-1
-1.049084267991929,0.9512786186406896,1.025981468648886,1
-1.015340944310783,-0.9877933187676111,1.024574922570043,1
1.008247132186796,-1.01089433476949,0.9694289051202435,-1
-0.9513846417695342,1.031850514389189,-0.9792865133815112,1
0.9758603974831749,1.038006397450013,1.01171700985474,-1
-1.013264242653474,-0.952186409190064,1.029032949564667,1
-0.9720867386721282,-1.003637903063874,1.030890496495617,1
1.008522011844461,-1.049227779457392,0.9663906564490049,-1
0.9545737010413718,-0.9900567391956772,-1.045071583167317,-1
1.013558927590565,1.046309976187184,-0.9925146023093739,1
1.022390138417653,1.043797948861881,1.045835667887226,-1
0.952085671921276,1.01779057932125,0.9903219732427773,-1
-1.006048268905681,-0.9613156036314993,-0.9899509216002244,1
1.03460205026327,-0.9771056015859947,0.9732251111953149,-1
1.022921183905326,-1.017776013271218,1.012888378499008,-1
0.9554449282358882,1.045681511607835,0.9516041080693224,-1
-0.9748610542585203,-1.001737330458064,1.004787305794093,1
-0.9967926703618684,0.9737605112710235,1.039846635936175,1
-0.9539573084830003,1.003668700026182,-1.009393075230746,1
-1.046173451822387,1.049666706518237,-1.04736579135015,1
-0.9546849534352403,-0.9590911431177629,-0.9876235742629556,1
0.9623542305056189,-1.043957423271412,1.02256948766597,-1
-0.9803437025697331,-0.966919715093302,-0.9747386569558758,1
1.022718458795463,1.028478437603513,1.014152707013503,-1
0.9859918650578657,0.9954823340680508,-0.9742102641391704,1
0.9904572982191033,1.001444652658666,-1.048996940835802,1
1.048762072466619,1.046933274032846,0.9847270939736206,-1
-1.026751782571819,0.9782786413720155,-0.9717017308541457,1
0.9673188397077801,-0.9843251962861189,-0.951461115818216,-1
-0.977897565311339,1.040342365753989,-0.9718099907840089,1
-1.012128795560473,-1.019871139387762,-0.9846747037211873,1
-1.010667086617778,-0.975684921562965,-1.012375961680059,1
-1.044339175797177,0.9722446590863661,-0.9624998891475928,1
-1.011825501824734,-1.009477097101586,-0.9609666815187348,1
0.9759186031496948,-0.9676674121716989,1.035225488194712,-1
-1.027476489359534,1.028070144828971,1.011068872760465,1
0.992987192852271,-1.016420057124005,-0.9511325512126728,-1
-1.036146480467317,1.040548943499542,1.037123105358153,1
1.02249198768865,1.049439929475812,-1.000742574080176,1
-0.9842284352190681,1.046008745893438,1.012638689633781,1
1.046083610617229,0.9948769188347864,0.9673842316995769,-1
-0.9634227856012156,1.012378455117227,-0.9923187863615567,1
-1.011394855485284,-0.9927399905652773,-1.021743936885556,1
-1.001058387497793,-0.9630307326260719,0.9533610349046473,1
-0.9755225371966578,0.9891546735409538,0.9972607163844518,1
-1.045328739414777,-1.021497679643118,0.9707002626318522,1
1.034874575180331,1.038325395827675,1.002589803183128,-1
-1.048297101287126,0.9843599003444721,1.010807393750781,1
-0.9761469746204171,-1.048011291173481,-1.015535826755357,1
-0.9990863435584545,1.047420453934212,-0.9554096975809317,1
1.020811389292575,-1.034055444699094,0.9629876929073223,-1
1.036904741492386,-0.9684810052329178,-0.9733291729476378,-1
-0.9952921496628522,-1.01291874677351,1.031444665477196,1
0.9765437196378399,-0.9511015677943573,0.963321990619303,-1
-1.003655063283683,-0.9994956171102699,0.9949886269237268,1
0.9877033134313702,-1.027256817480837,-1.023287909330542,-1
0.9691567967582629,-0.9706640969741642,-0.9972830353427968,-1
0.9523743040406272,1.019090287347479,1.016447248768231,-1
-1.039697106641613,-0.962459922716018,0.9885504563708403,1
-0.9656879389784218,1.014220014012952,0.9536291556322212,1
1.019758988850476,-1.017448881785592,-1.045811308050893,-1
1.004773180686893,0.9529905110250284,0.951098402079248,-1
-0.9724007644915438,1.014126361221043,-1.017496933296204,1
1.006908441239635,-1.004875680359533,-0.9998741944170008,-1
-1.027714266484702,-1.04119913152338,-1.011711209670238,1
0.9646513755687617,-0.989088223967531,1.029198251485207,-1
0.9772363290591211,-0.9758211359983062,0.9587167520972601,-1
-1.030013684635634,0.9969854562815526,-0.965671081699773,1
0.9529850548573959,-1.045531958331753,0.9934981140879828,-1
0.9535508893020967,-0.9694567799566883,1.010066963922087,-1
-0.9617119472575089,-1.004926306028851,0.9948906478981588,1
-1.043168085862018,0.98000261412422,-0.9919609064430912,1
0.9725039241795747,-1.022672347530457,1.023770486034246,-1
-0.9526831954027561,-1.047517062173187,0.996854613434786,1
1.009046796152444,0.9532563226595823,-1.01288844151518,1
-1.022061172255682,-0.9502148227054681,-0.9682949185157002,1
0.9573262017862484,-1.038215283340189,-0.9580768019498712,-1
0.9544917117994521,1.049539574589486,0.9500065593359276,-1
1.012983732660135,0.9909082901529225,0.9772805961056715,-1
0.9762352328378814,-0.9759258990743503,1.023452477700509,-1
-1.018677521565121,0.9910784713933171,0.9983390808758872,1
0.9863330160074388,0.9780055301674806,-1.012497557721611,1
-0.9620146671998475,0.9756083815756006,-1.018742074737068,1
-1.027934466602057,1.043227324996213,0.99855933187526,1
-1.046013169130906,0.9780607816168372,-0.9560655553455812,1
1.046394178187864,0.9766516497300843,-1.000558027500414,1
-1.042581614245806,-1.016983558401931,-1.028879094898068,1
-1.040500082421015,-0.9764049857533283,0.9992730848914548,1
0.9807650363291112,-1.020801827179285,0.959806346594987,-1
1.013325420774785,0.9523864147785099,-1.022394950372076,1
-0.9591221551390219,-0.9722859157036201,0.9910196985592429,1
0.9766562965607809,-0.9876085504177525,1.029932282807223,-1
0.9561641391835942,-1.020040351556819,1.021539876146619,-1
-1.008024128903105,-1.024581507088941,-1.017872263211405,1
0.9656808589338264,-0.9512087782362434,-0.9659595511627567,-1
0.9636290907721413,-0.9705059854142648,1.004749273522694,-1
-1.04068890852218,-1.033501813942551,-0.9663761586497963,1
0.9925525971467469,1.012284147805478,1.015639151491235,-1
1.020942334874039,0.9656102260166294,-0.9880525941439925,1
1.021317247368881,-0.9638099460136673,-1.006950344986633,-1
0.9972383458391064,1.010282250816506,-0.9717101482027273,1
1.02336897393267,0.9524241356582953,-1.001196297254852,1
-0.9606322312529674,0.9887129142446356,1.012209803355407,1
-1.006948563899815,0.9912870846923876,-1.027902285478755,1
-1.034252219630039,-0.9901087148648494,1.039515029802433,1
0.9997431569999162,0.9573531779684825,-1.029066083884485,1
-1.00583852457207,0.9860372900484392,-1.000011773998932,1
0.9805256492737238,0.9609674885732388,1.034477587581892,-1
1.010200473495519,1.042004837126277,1.011453627251345,-1
-1.049810219589953,0.9829419450640877,-1.042439621217634,1
-1.016704860074353,-1.007249223936908,1.013167365400671,1
1.000547401301894,-0.987709959125403,-0.962557064360839,-1
-1.000312870828049,-1.027202176549536,0.9507082832355894,1
-1.014802477909834,1.001976596536462,0.963738724655964,1
0.9592272987631688,0.9556632086112399,-1.045946498913329,1
-1.017912268319431,1.013290146191347,-1.032052539607726,1
0.977235037152876,-1.020114023054249,-0.9755542887810136,-1
-1.000831004973834,0.9610904969474247,1.022195071028303,1
-0.9817266392269522,-0.9962651846064207,1.023673272967581,1
-1.014679556463735,1.022549140395374,1.049639780388562,1
-1.042949788819787,-1.034665825570433,-0.9940758436053926,1
-0.9878771932699474,1.016925554287241,-0.9635248714736291,1
1.02839166668269,1.003987414891604,-1.016309688944403,1
-0.9595752569463497,-0.950637106818245,-0.9941834996131305,1
-0.9754289945087703,1.032156016021234,-1.014875358552709,1
0.953216173497338,0.9698045135888482,-0.9554350749010549,1
-1.029492364310402,-0.9892620760499231,-1.020121807810173,1
-0.9561272145757508,-1.049856373306604,-0.9570763429211744,1
0.9938966808313764,-1.034346110407395,-0.9858435402736071,-1
0.962794236370024,0.9923017530726971,-0.9546988150863146,1
0.9559878485113483,0.9880419853092683,-1.033740383175011,1
1.01553405620806,-0.9774768622819048,1.005427301648561,-1
-0.9535876736729146,-1.030248288334092,0.9892913686666613,1
1.027097972675817,1.04841649462169,1.020848879959805,-1
0.9917704898365461,-0.9626795724108379,-1.023675284664009,-1
0.9958452135579062,-0.9964159855297088,-0.969298449380484,-1
1.010320267278845,-1.047984693109108,0.9804412120692557,-1
-1.034323014422334,-0.9837773102754894,-0.9553935294237976,1
1.026565557523988,-0.9819676828708536,-0.9789210203414442,-1
0.9926120024865334,-0.9614865207077299,-1.00594831854265,-1
1.048804551426209,0.9765026453496216,0.9643782004117477,-1
-0.993904610300577,-1.048035917754746,-1.027690408690644,1
-1.040791258840442,1.048415283910842,-1.036605253177781,1
-0.9792313748534114,1.025061020368935,-1.031835909991312,1
0.9898824653630013,-0.9997130749018271,-1.039999318874197,-1
1.04920603450854,-0.9854128540977696,-1.035311506410668,-1
-0.9535130999178461,-1.003231851292417,0.9575371938142485,1
1.017190567118794,-0.9602539735103213,1.038408961701879,-1
-0.9604703496147039,1.013528966091745,-0.9915263912427436,1
1.022744033937345,0.998826808510332,0.9649707200419277,-1
0.9995804741739951,-0.9733181388427671,1.046894092351967,-1
1.045735472305708,-1.011020596074452,-1.003915172884993,-1
0.9962853668655851,0.9673247262315624,0.9883541181739061,-1
1.039933459145553,0.9709383823709952,1.002970840616325,-1
0.9937297227945874,0.9973668252860375,-0.9653945070525333,1
-0.9744320100705822,-1.006142370113834,0.9985144890440568,1
1.014087126659109,1.043464166111854,-0.9737232982116339,1
-1.026132541803801,1.00480291988663,-0.9712475153206794,1
1.028484939060404,-1.004312236145173,1.034281386115686,-1
-1.025001899813962,-1.017048310508351,-1.025240513763624,1
-0.9531460958462109,1.020334353260985,0.9984028786249262,1
1.004609596184963,1.048425227731167,-1.048763048720938,1
-1.006415956290782,0.9805211639720043,-0.9634993884232006,1
1.030108182230021,1.025315149748067,0.976263367205955,-1
1.013945561937569,-0.9802576139969581,-0.959231818847565,-1
-0.9998436404489176,-1.01705519690849,-1.018282139493027,1
-1.023329511351034,-1.038138397031044,0.9996167895364942,1
-0.9531891133055513,1.034217609627845,-0.9984611603519907,1
-1.009910820108678,-0.9874579939057937,1.036629195589292,1
-0.9524719788010433,0.9754589951669242,0.996493540092462,1
0.9776194938444316,-1.007738328878534,-0.9590353135215459,-1
-0.9736626554991339,-1.030935259707243,1.030918676798922,1
-0.9845311594769143,1.011520053054375,-0.9661224082431588,1
0.9861449924028711,-1.048366359801263,-0.9721958813688309,-1
0.9972792507509443,0.9821675708994612,1.025874485465127,-1
0.9846067676863441,-1.037214344637226,1.031462879356829,-1
0.9601311946193528,-1.00222571463004,1.025557279170453,-1
-0.9973302752429083,-1.001663251114315,-1.028964461872097,1
1.042264618738855,-0.982685172130857,0.9974355615584177,-1
0.9570275611842001,-0.9645692137896759,1.001352546673352,-1
1.009756363484082,0.9969664677629198,-1.030145449700083,1
-0.9779056492881045,-0.9913347053545214,-1.022759121663777,1
-0.960660381451426,0.9500491807447016,-1.005008342673595,1
0.9587526461295395,-0.9711151513780287,1.032581147496623,-1
1.011390375900078,-1.01739300276536,0.9699765272920116,-1
-1.003113204801438,1.013414233160343,-0.9722059273362066,1
1.043791749316773,1.042334961412645,-1.024872164198829,1
1.038007449396456,1.024607229710096,1.013429556759932,-1
1.036948405452461,0.9557742129680772,-1.030791133119373,1
-0.9746610211373197,0.9630596203903161,-1.02468117028854,1
1.015961629027635,1.006699357378373,0.9953026782662148,-1
-1.026216917481542,0.9765913551023563,0.966195614658146,1
-0.9683739209499863,0.9517700212773653,0.9843982666009856,1
-0.9798637023839802,1.02704358408136,-1.042055295816864,1
0.9759101857687938,-0.9961354279569178,-1.034893789436601,-1
0.9539678652731591,1.018266690923427,0.9679229045551258,-1
-0.9768573090265644,0.9528098720157292,-0.9764948292255562,1
-0.9594076865417115,0.9706827731805315,-0.9823318175609593,1
-1.042670253860737,-0.9520523365979918,-1.034634191751687,1
1.020395805252383,-1.037502496323151,-1.006634094179122,-1
0.9893798822088223,1.031317228642224,-1.023448545218829,1
-0.9984449440330084,1.016522403810753,-1.016272111406137,1
1.025655577888231,0.9554629966779633,-0.9535024691170192,1
-1.017571350458151,0.9817427731650955,0.9774400441030636,1
1.001666279997492,0.9794946417396322,-1.049427815932374,1
0.9740745150769173,1.039296488728946,1.005894945569345,-1
-1.027639446698337,-1.006951581709216,-0.9746769816265647,1
0.961867845609184,-1.005001286439713,1.035955401852756,-1
0.993888033499071,-1.007306039451562,1.042234940010823,-1
-1.031587716501746,-1.021697693194305,0.9759736752437793,1
1.036268749260573,-0.9738912710841996,0.972220229737482,-1
-0.9916101424129123,0.9716426440253104,-0.9894250448266202,1
-1.006587341794056,0.9530074605667943,-1.04265496717332,1
-0.9593198533832747,-0.9779462183863141,0.9761423365833098,1
0.9771226579654322,1.030794660427617,-0.9927187530118129,1
-1.010791479528132,-1.034488743327711,0.9973555001061066,1
-0.9907682326526559,1.025843752687588,0.9588669715730027,1
0.9649372646090703,1.003132823188374,1.044946406207345,-1
-0.9901463321717052,-1.008991079147076,-0.9983160996993744,1
-0.9705365671924817,-1.020775331953361,-0.9556024722951204,1
0.9829286655359264,0.9674458928465692,0.9869317441237595,-1
1.037166497192588,-1.020195627634213,0.9987149348323181,-1
0.962021222172237,0.9556582576661612,-1.012179272526122,1
-1.041159718029319,1.029266880179002,-1.044163069406184,1
-1.041439864535921,0.9936911606764495,-0.980103480019245,1
-1.013247009505202,0.9545120754449063,1.031989856919609,1
-1.002961785186526,0.9927644925757306,-0.9720979915257056,1
0.9700329296587129,1.035177907787787,1.028896840525747,-1
1.025538107487334,-0.9726549126868255,-0.9780462582927519,-1
0.9717139110610059,-1.04914451236619,0.9649791512177675,-1
1.023546013567456,0.9697391712434937,-1.04321041861435,1
-0.9910415516975356,0.9872575428435169,-0.9754991818482286,1
-0.996126438690164,1.029164860079609,-1.000571092586131,1
-1.032372395002474,-0.965787250537098,0.9684203874359073,1
0.9832764326887663,1.040174221707348,1.043625794403377,-1
-1.001160185381509,-1.027354015627536,-0.9794398052635571,1
-0.96351817502957,1.02418887854337,-1.025096764148637,1
-0.9691581884231546,-1.002496324202466,-0.9501005699667504,1
-1.02223987322944,-1.007836858996914,1.032048902312652,1
0.9622937699067758,-0.9563018138929174,-0.9649748222682571,-1
0.955289799750765,1.022638154922084,1.006386193744737,-1
-1.046475101679341,-1.026741459764407,-0.9976713138667838,1
0.9794704495679605,-1.024912297534148,-1.038837996841066,-1
-1.008710330340922,0.975858014986838,0.9540878439063547,1
-1.026476240047705,0.9830343721352063,-1.011247849197329,1
0.9562747694938771,1.006259188192242,-0.9501743663527386,1
0.9641312842206891,0.9556507531226778,1.04041748082022,-1
-1.035358871422151,-0.9767400354962761,0.9920608238305617,1
1.028919120627435,-0.9702950995067007,-0.9540559757043057,-1
1.02572863558263,-1.002573380639579,-1.041474188461619,-1
-1.033455191407621,1.028508914773061,1.042731585402403,1
0.9725649219017695,-1.02346079672768,-0.99637968324266,-1
-0.9762255400706029,1.014442635568916,1.006370939281944,1
-1.049245127273182,0.9925305575840097,-0.9683388019997693,1
0.9501575450205616,-1.049281282933544,0.9563386674096205,-1
-0.9892702161213255,1.040120186290614,-0.9848537417900746,1
0.9818187254527531,-1.025700412271817,-0.9702186445781537,-1
0.9697982426962387,0.9545982213104097,-1.038897027996196,1
1.045010225427179,1.018728313701034,1.048220621794228,-1
-1.001684119988826,-0.9851597440713205,-1.047896579290696,1
-0.9974739977203871,0.9659428418182784,1.040356463918421,1
-1.003048927692756,-1.037321326159151,1.032406338829954,1
-0.9944627550589012,0.9744351929779798,1.034333618558606,1
-0.9981124197969026,-0.9871150227463867,-1.032094201172554,1
0.9810771817842575,-0.9911722623181228,1.015790634583836,-1
1.031970319494242,1.021353293470327,-0.9627685156915876,1
0.9611990186800765,-0.9718285207032947,1.027192019041716,-1
0.9961250036922905,0.9600239359461724,1.001671116409373,-1
-0.9694405078692568,0.9771662134994276,-1.026622748197909,1
-0.9537644046771692,1.027243693401301,1.00090152250374,1
0.9783067534872442,0.9629427359068902,0.9575515067653541,-1
-0.950880811546357,-0.9908838653466248,1.042516648004169,1
1.025181474610941,1.031543730891358,0.9693637422894704,-1
1.036714056853394,1.012043256727317,0.9851802447589381,-1
1.035605630691773,0.9942564879196285,1.020341430939851,-1
-0.9853884738796702,-1.003763925427028,-0.9882147898307619,1
-0.9706093525697472,-0.9975498570835853,-0.9565062564044507,1
0.9741641139650585,-0.9615616714242291,1.008326829650393,-1
0.9821144912551296,-0.9501538931266896,-0.9771716129984505,-1
-0.9784203183309698,-0.9762827891788106,-0.9588576999966566,1
1.018852263635328,-0.9586129313227122,-0.9605306763558815,-1
-1.00506036712554,1.024462624393867,1.005910379384291,1
0.9621825933786048,-0.9883048404160453,1.04092745225044,-1
1.005837512981836,1.047180269934397,-1.030116733808137,1
1.047283564407308,-1.041808529514821,1.028103599183111,-1
0.9547853449154494,-1.035955787062631,1.012611488668572,-1
-1.004989343413262,1.038494463690638,0.9507599735615188,1
-1.004512402995162,1.020149782323165,1.037707220607369,1
1.045157234043615,0.9734955227344896,1.000157291133977,-1
1.00423383412899,-0.9873413711042369,-0.9610917694597814,-1
0.9722688730634664,0.9922502987000098,-0.9673247097389531,1
-0.9801028863178566,-1.035467487707146,1.002151092964465,1
-1.008068511162659,-1.027970949792916,-0.9591483582218034,1
-0.9632891213022121,1.029126852759632,-0.9746211635052141,1
1.025047340737878,1.01021402330032,-0.9781159180983657,1
-1.011065847567415,0.9970085187175408,0.9525698108724941,1
0.9561603194306135,-0.9648180065755648,0.9865726073333978,-1
1.023605646679203,-1.010651691322056,-1.012350232668199,-1
1.035357033132232,0.9686862665331155,-1.006133854087599,1
0.9890064174899357,-1.032359417695824,1.009955892426532,-1
1.041130171338079,-0.9954974725019525,0.9972282685541614,-1
1.017394633957777,-1.017787358468224,-0.9813384380082278,-1
1.006540922476201,-1.031522911846775,-1.025099504431681,-1
1.047348314155039,0.9902983542143003,1.007326781777158,-1
0.9607373122734909,-1.015981002820314,0.954022492508262,-1
-0.9794227404295538,-0.988593838023493,-0.9909776699881484,1
-1.019194657281194,-0.9537819034734515,-1.029354729615221,1
-0.9823420424264875,0.9975847226993403,-0.9572145086924511,1
-0.9991189681849185,-0.9526403064240663,0.9600573992046313,1
-1.040502502145352,-1.019245713728806,0.9796219522152856,1
0.9846518906877763,-0.9691692275422704,1.013117697101351,-1
1.004946874501029,0.979050098057747,0.9906348282872324,-1
-0.9593076314554319,1.031118681970929,1.012577414108925,1
-1.043522918158363,-1.013973607713017,1.030869520275898,1
1.031973836259482,0.9692425357799961,0.9549247878322832,-1
-1.045379608027662,1.009581127163743,-1.041696221687259,1
-1.042851714433468,-1.023904760655114,-0.9963348790512468,1
0.9515398869532743,0.9694224303367902,0.9604365521836561,-1
-0.9942936813765649,-0.9911921164593779,-1.029119583663018,1
0.9521242849405746,1.040349403578695,1.032564070473104,-1
0.9576144670157116,0.985583955637194,0.9731022607950628,-1
-1.043020197062417,0.9931124951761834,-0.9799290674917427,1
0.9962048051481622,-0.9860958071066021,-1.013449646279714,-1
0.9756842882755171,-0.9661508964001009,0.9916621307172307,-1
-0.9919774979261504,0.9756091517280641,-0.9766942960329518,1
-0.9755058792479731,-0.9738921553783214,-1.035976060206845,1
1.041758953239419,0.9856217593210157,-1.028581727477523,1
-0.9507040414580914,0.9871611292696323,-1.040193298003812,1
1.017609894339876,0.9568031798304267,0.9844846095487567,-1
0.9609974479160773,0.9631016817879899,-0.9536979451100565,1
0.9849349246236307,-1.016520910642294,1.000711055622075,-1
-0.9796725440221032,0.9577158332504547,0.9766428956157426,1
-0.9865282402462612,-0.9574639536902676,-1.036221069502327,1
1.03295883474457,0.9636996101937066,0.9741268759950684,-1
0.9764299021244814,-0.9920939383647432,-1.003939266964711,-1
1.004950736097609,1.017898433983913,-1.045913679171055,1
1.028741499724509,-0.9751920245929292,1.049602694122697,-1
-1.02019242819219,0.9673197971447858,0.9946176088679698,1
-0.9703684195196799,0.9954618808211351,0.9633787034275149,1
-0.9780544727083775,-0.997131266001029,-0.955306624210559,1
1.00148497928135,1.048125846799211,0.9829931273480861,-1
0.9991553924834274,-1.034367395891401,-0.9914961681445755,-1
-1.011313371334221,-1.021746697355429,1.04156386581263,1
-0.9579978228958596,-1.038823527672601,-0.9823818995541425,1
-1.014512552356878,-0.9881310257128848,0.9606135723721534,1
-1.017454806997899,0.9709940094761021,0.9923727637364735,1
1.048951323729584,-0.9871330500939142,-0.9749463924531059,-1
1.018886764022586,-1.023068856056921,0.9858554898203338,-1
1.023868778161165,0.9913450811441203,1.030248148879268,-1
0.9580205384105623,1.025117727516705,-0.9974116316318715,1
-1.029406315926553,0.98732061560811,0.9694270362469755,1
-1.041072793613544,-0.9780356093726942,1.044476970422072,1
-1.044240930977856,-0.9567926791693765,-0.9836294930367788,1
1.012288187266994,0.9936432864982678,-1.013268733901652,1
1.023920848287658,1.030161482531649,-0.9888896733724036,1
0.9685258243404598,-1.02476089778954,-1.032622325456909,-1
0.953203737012702,0.9766547764262642,0.9830235483535372,-1
-0.9908295117048534,-0.9842293250901897,0.9977723207521348,1
-1.040558093680919,1.007691508568965,-0.9848910733605677,1
1.037545580633606,-1.04842713320621,-1.036742908051987,-1
1.032280535920042,0.9673400166945888,-1.013745003929135,1
-0.9675555205216935,1.022249823233011,1.042188716100064,1
-1.048482469152713,-1.001074195442456,-0.9706872530478965,1
1.046873930523177,1.042141148794509,0.9774244520909507,-1
0.950719805082913,-1.04546656200515,1.019228568109213,-1
-1.039384117526035,-1.045763632522798,0.9821987808273732,1
-1.023288392378664,1.008288813084032,0.9786280757591895,1
0.9728509356812365,1.023175900658891,1.049543031150276,-1
