0.8869403129558078,0.7760686306086813,0.8800035089832502,-1
-0.822375845011915,-0.9456281557894304,-0.9679951543904763,1
1.234756486939087,-1.042071576188612,-0.7515476743965422,-1
-0.7637219024746656,-1.208163592696511,-1.083965123316511,1
-0.9357873941333877,0.8995303382966365,-1.208337707363003,1
0.8340190927168024,1.000523110265948,0.9267442906820004,-1
-1.049607486869419,-1.095623900847622,0.7665041444557685,1
0.7820777273832308,1.179482920709714,0.8637706651758041,-1
-0.9214120656305662,0.847597220991034,1.131567309343752,1
-0.8802374848533133,0.9472617809867161,-1.150207652576687,1
0.9142545513660376,-0.9381622526262047,0.7983145083959956,-1
1.188008655272248,0.7593953398660742,-0.8973780999868843,1
-0.8467724686448265,-1.229795162857689,-0.9534665691152451,1
-1.128611122881345,1.228836404594907,-0.8035732725005318,1
-0.794496538466513,0.9812786102457494,1.155441226013045,1
-1.224710392463594,-1.046568521534062,-0.9164578657791252,1
-0.9604032073752637,1.126215545883149,-1.162450923607522,1
-1.068944161125065,-0.7885067128824098,-1.005349900814812,1
1.062449904710197,1.073803897473149,-0.8394029505973155,1
-1.089628600157469,-1.055881705940633,-1.057255108829878,1
0.9373718049922584,1.15487091065361,1.166106842313278,-1
-1.226551239991132,-1.160134144418138,-0.8324490921035016,1
-0.9797695157369797,0.9378996812937624,0.8976179301795612,1
-0.8220029360820169,1.050178496465968,0.846401028198501,1
-0.8584421324940797,-1.0769047011204,1.153959175728708,1
-1.021013441224926,0.8253013798025045,-1.156539497658029,1
1.173686569078487,-1.088678446978263,-1.184962970374289,-1
-1.104978905538296,-1.212185002842521,0.9242672022092873,1
-1.096158029562154,-0.8199550876384234,0.803863387496379,1
-1.050649112505091,-1.084863707751501,-0.9219937623091801,1
-1.20976994038248,1.008970610406124,0.772079427745487,1
-0.7597061350421916,1.225324607347472,1.027695297309568,1
0.8571147508904687,-0.8275750552117602,-1.022822626785398,-1
1.000383816249441,-0.9636930558052512,1.235122836680522,-1
-1.18985615040674,-1.112539664343491,-1.17764352214598,1
0.8609099605653464,-0.865023399126325,1.023291730011293,-1
-1.019433330348443,-0.7873141952219069,-1.144169288573143,1
0.9064453189287222,-0.9889279110889365,1.009849092342047,-1
1.045913931041409,1.094163420221502,0.850281960655869,-1
-0.7522734266877835,-1.168580663925138,-1.116490627527047,1
0.8947855593717541,1.051279035352304,-1.163785307539495,1
0.9716041853135771,-0.9500747177848651,-1.05058487575729,-1
-1.123062606420072,-0.9524219386355898,-1.177686583104206,1
0.8301958306742339,-0.9708509793355105,0.8129784459512377,-1
0.9842235315393734,0.9873503682874797,0.976878804966979,-1
1.088446756899236,1.114090159703409,-1.163017254227383,1
1.008560557472102,1.040755549348968,1.115533827190926,-1
1.241849693395467,1.144408384017243,0.8503838529895726,-1
-1.024820259813986,-0.8799903652792495,-1.107451589727827,1
0.8708732783756241,0.9940480642259856,1.164337344206457,-1
-1.013008502793505,-1.182595258589028,-0.759717828573945,1
1.026383768740751,-0.8462164096624387,-1.055902365051812,-1
-0.7913334600264594,-1.114784670828584,-0.8169716903877737,1
1.03879180846582,-1.213363444291986,-1.185023456308232,-1
1.226249471916239,-0.9446370638064824,-0.760746273637275,-1
-0.7697355002052588,-0.898580126926059,-1.063242267415746,1
-1.016729272582904,-1.161270355704535,0.9175231366180616,1
1.076209442124937,-1.058288945401118,0.8159886745833576,-1
-1.103574316391323,1.249670085830361,0.8105780215813713,1
0.9682435985394543,-0.8407536810877728,-0.8326036010761256,-1
-1.007780558029258,0.8451921204550175,0.8667342411789081,1
-1.226581551600484,0.9897399891988655,0.8867196724180993,1
0.8327786095991709,-0.7978527864515352,-1.171041219829542,-1
-0.9575096262949984,-1.046308259895109,-1.236037819966596,1
1.078253423207962,-0.8529780974058923,0.8200813505025899,-1
-0.9732034059634804,-1.144690396761868,-0.9596545036754789,1
1.168749560904759,-1.032640366816121,1.109052321598122,-1
-1.234731358662136,-1.165008046324937,-1.107516563737367,1
-0.936527315054967,-0.9889240562103189,0.9882779837300344,1
0.9966793137613411,1.177283491508019,0.8029692881757996,-1
0.9768484867203653,1.190693696239953,0.9498369409641262,-1
0.7828426963507744,-0.9002337653208534,0.8388341477792409,-1
1.097945589120749,-0.9714890050883909,0.9544378573732608,-1
0.7634038947000327,-0.8830827922795355,1.062969454172329,-1
0.7830189486620577,-0.8670293807330476,-1.123972100876956,-1
0.7982577040562501,1.075830537682133,-0.9160415757312689,1
-1.052107765241461,0.8152993775263243,-1.076990182442257,1
-0.8816434809732869,0.8907388840817885,0.8182185242037572,1
0.9814165650089004,1.244801439750819,1.209086960592467,-1
-0.8012639004859099,-1.112540456317561,-1.021981828687276,1
-1.013295389796828,-0.8810350304606719,0.9105590573850557,1
-0.9080288135818401,0.8589397309423051,0.9337433502590785,1
1.099965792533439,-1.164043075980651,-0.8197928875072252,-1
1.078706859682466,-0.9615172008490854,1.190620149488383,-1
1.117724853538547,-1.246005942010668,-1.026083762517235,-1
-0.7602337958682657,-1.119371746161519,0.7540423352923356,1
1.2329218745346,-0.8069950934143053,1.136843000212511,-1
-1.034607795680657,-1.038761782543793,-1.238383050639267,1
0.8323554778640723,-1.139415444673937,0.9696874267410285,-1
-1.22373935739266,-1.193788029746308,-0.7572420844474728,1
1.036641251560937,-0.9315811009503449,-1.107342788483046,-1
-1.168765061797904,-0.928690820163657,1.237284000259285,1
-0.9033456200731076,0.915253666795417,-0.7530885003851777,1
1.031772894066539,0.9358480049670505,1.122378574761557,-1
1.13659981967579,1.172763597105105,-1.000418186999591,1
0.8900245759398018,0.9652836113768614,1.077108969386654,-1
0.9619121560586495,1.109280727088256,-0.9499155495436873,1
1.092161158716599,0.866796557478151,-1.009618269813094,1
1.013482482263708,-0.9179713718960336,1.046332337282075,-1
1.220815483843937,0.8293518600349258,1.187307594029239,-1
1.190256136561999,-1.063611773521683,1.010444622335604,-1
-0.8855271544078679,-1.119233411566826,1.157511932991468,1
1.015855599934709,0.7638286610701458,-0.8737037647769776,1
-0.9769921185670754,-0.9886332569924894,0.7586834093905017,1
-1.21326034214027,0.8113127850987306,-1.218876707624086,1
-0.7792283971468938,-1.063225559876247,1.233299000570002,1
-0.8202648397220483,0.8584020688428826,1.130858938053096,1
1.155800946708055,-1.13826536147724,0.9487533159042155,-1
-1.046049494842936,0.8312535772925146,0.8338415627002066,1
-1.132792199199388,1.241198344659307,-1.228987995475905,1
1.096540449942495,-0.9974089608266927,1.012633523601598,-1
0.9422939083649204,0.7926222205368549,-0.8062842687716005,1
-1.042360192757621,1.108605287124258,1.066213915829524,1
-1.127252729546673,-0.901690436029865,-0.7762834688082078,1
0.8528133885159221,-1.080120040349065,-1.204087642750371,-1
-0.9743181074424079,0.8539379700057311,0.8593378243648482,1
-0.9480612970882428,-1.163877330401921,0.9536481159915388,1
1.08672466038963,0.8943363595901752,-1.090852664580722,1
1.074389784746559,-0.7580433540591047,0.9927905979703454,-1
-0.9528115562364777,-1.00360166013999,1.172776133263248,1
1.224356068542206,-1.023991006579367,-1.216627011477663,-1
1.010881813917917,-0.8329515950575209,-0.9346085298414432,-1
1.166719343763582,-0.9854494651654788,1.108468391400971,-1
-0.842147010703849,-1.239975242864847,1.001442398967504,1
0.8385790753708361,-1.187263300613847,1.216116172267702,-1
1.011654938846168,0.869194914838088,0.843845463638377,-1
1.02237102579099,-0.8091875840148107,0.7860166549249034,-1
-0.886575560526383,-0.8748465403675583,-1.240008015681445,1
0.9620966464531117,1.154232956431352,1.03871298506764,-1
-0.7939935260146593,1.062227150831345,0.850846705054439,1
1.084602681839829,1.243379975207171,-1.038706321015234,1
-1.149082000254344,-0.7795017447898555,0.779759737161805,1
-1.115730301193079,0.8635162169981948,1.110912764147562,1
1.104150546670291,0.8286025651263969,-0.8819824620626286,1
1.08921704405452,0.955123910693094,0.9659773382303565,-1
-1.051305411212045,-0.9577120749802329,-0.8662381693652003,1
-0.8073452651891193,1.056065217135676,-1.128703789321066,1
1.00101952028053,-1.117442395695606,1.149191499497831,-1
-0.9173683999301159,-0.9625431367715624,0.7967920723478359,1
0.9879959318346225,1.052364917855783,-0.919259352721528,1
0.8028095628382701,0.9849279330881768,0.7959598176440958,-1
-0.9653447580258485,-0.7828445544408275,1.000292956290949,1
0.832464037206727,0.8856670976905028,0.8598945966161509,-1
-1.020677487888374,-1.072569602623267,-0.9032042672199462,1
-0.9811825038801972,0.8173220876285461,-1.111938488793879,1
1.106896778918067,0.9923118529122205,0.9809243856779998,-1
-1.06489594294023,-0.8209826490202627,0.8192139826135941,1
1.017913891307183,0.8018005005572807,-0.8905589219429938,1
0.7989538163277208,0.9249375615607094,-0.8725164950531531,1
1.060581916412442,1.110192968246135,1.073240746635186,-1
1.041934054402853,0.7635430157408059,0.9091241272893459,-1
-0.9185487658215953,1.03670194106416,0.7953061340645049,1
1.148022114950983,-0.7660692005942672,1.128773046028538,-1
0.9627453146433496,0.7582104723484419,1.069513384619804,-1
-1.105545427417645,0.945442103714945,-1.083506105149828,1
-0.9664776129204724,-1.169718317513628,1.05734139208604,1
0.8810309353438839,0.9614543274551957,-1.230846237472975,1
-1.244129768543484,-0.7892824210430964,0.8248503407226996,1
0.8310671976090538,-0.8661367474269231,-0.8024170485759852,-1
-0.9736097587891491,0.8833329275881259,-1.088925637396376,1
-1.121003781896088,0.8219439473025203,-1.121004461476292,1
-1.158412572932737,-0.8257148976203968,0.7641742988580861,1
1.10447218422218,1.055387032395555,1.056235983839175,-1
0.9585390646420517,0.8557180119962162,1.053003121431077,-1
-1.091004031256537,-1.096802951536122,-1.099671903099302,1
-0.8330051629659631,-0.9010274188654442,-1.12175295583398,1
0.8903077229161899,1.021309117445444,-1.01267356210194,1
-0.7950301747759887,-0.8104011710749658,1.127434561140361,1
-0.8508979064428713,1.069773882620666,-1.199848331761429,1
-1.10435117606335,1.111159945835277,-0.7641405913238731,1
0.9972838985691033,-0.7908348070779812,0.8368618890085237,-1
-1.083338754555293,1.067033003806134,0.8334314703844152,1
-0.8051043396986722,1.035189631305915,0.8666502345253103,1
-1.135957638282035,-0.7686368713321856,0.9080439649023212,1
-0.8651796414789126,-1.11696343117873,-1.133512186900555,1
-0.7788925756164182,-0.8828141508253936,-0.9979525020522015,1
1.122180709947216,1.052698159813449,0.8018411804917788,-1
-1.111641454284709,-1.099357982558794,-0.7816375811244396,1
1.059870099023187,-1.029057479844507,-1.150896499000002,-1
-1.127054359766724,0.9582729606851911,1.067078882109769,1
1.024727759006687,-0.9566275011032065,-0.8450749234180565,-1
-0.9201106803701026,1.187396182758181,-0.9819098515516212,1
0.8310651225144895,-0.8497238823887834,-1.206012862460996,-1
0.8990176700930348,-0.991018706264301,-1.047037717659999,-1
-0.7839745148787193,-1.165880548455464,0.9731343274353521,1
-1.123286053604295,0.9775861722810968,-0.8078174096416265,1
-0.9681266139191459,-0.8143566812018764,-0.8724149315812715,1
0.9840266669012492,-0.8112537606610857,-0.8356618342108753,-1
-1.166800896466759,0.7629336597586014,0.8158438088370255,1
-0.9515272801798863,-0.7703985443312775,0.9796237428263548,1
-1.021459420831564,-1.206347931006237,-1.078869903086665,1
0.908424753230577,-0.8878268640457384,-0.7782260448728439,-1
1.205886337010285,0.9199895739412843,-0.8317729455572836,1
0.925754160339923,-1.130570991029166,-1.249232671781752,-1
-0.8364578841774173,-1.157273103177993,0.987311195611959,1
-1.17234923826431,0.9617910265816652,0.9036288338104023,1
-1.060659545610885,-1.245761043069822,0.8962096992871691,1
0.790986460932402,-1.073767482936741,-0.8438145453126306,-1
-1.246003185781566,0.9787307674435897,0.8046820232354632,1
0.9986189334051087,1.095916699319845,-1.017393719570842,1
-1.028581079869858,0.9430089663593142,-1.178316297640312,1
-1.169456861941102,-0.8401467496872689,-1.035761053660195,1
-1.066026826494949,-1.002032422151878,-1.209329037419833,1
-0.7549061283345276,0.7680296207334083,1.177272355987323,1
-0.9843824523995078,0.9814734477792979,-1.017063377989728,1
0.9581695063873166,0.9620025881972477,1.044758352365825,-1
-0.8644028996690371,-1.088175005810526,0.7722535829350954,1
-0.9172158546863302,0.8131279760287746,0.971733186987928,1
0.9659518107138392,-1.140828813141258,-1.150343066598611,-1
0.8800507707627275,-1.187201528607785,1.194596228999546,-1
0.7757455922541776,0.8704827805889248,0.8899109863147345,-1
-1.046871557534576,-0.9637766013503227,-0.8911078680514423,1
1.23923629133502,1.012153303880043,-0.887015973969066,1
1.081043643937204,-1.242492941116214,0.8842379323262899,-1
1.114793315325177,0.7674308125084706,-0.7648296978752146,1
-1.186261403050403,0.7776337448342983,0.979298284740322,1
-0.9522172615359363,-1.050402838747412,0.9475429525932021,1
-0.8437870861446449,-1.089390675896767,-0.8090209979738201,1
-0.8722442847165202,0.856947139577598,-1.21845989701857,1
0.9574003696288048,1.127166594097794,0.8861570312753722,-1
-1.163428304890117,-1.06748390513076,1.120146193429511,1
1.155453620623305,1.011617990000992,0.9001833826464848,-1
1.211534179507041,0.8619397204478443,-1.03632582556763,1
-1.182140540420006,-0.9383407662318525,0.9573235773195103,1
0.788362019456489,-0.8251305634158683,1.192172729396938,-1
-0.7507211574496047,0.7687585231765433,-1.113168100095977,1
0.9640228167524454,1.22604461959184,0.763666875523681,-1
-1.060545661716255,-0.9935871798527961,-0.9563738381905807,1
1.199551092717453,0.9483442356409849,0.8323587403409399,-1
-1.168650659428653,0.7947070302864643,0.9313680239462949,1
0.8278644438291124,0.9358711049758531,-1.112470943225829,1
1.193953790328026,-1.126287745187983,-1.173190862502818,-1
0.9651117300986036,0.9792965440661365,1.023854404341711,-1
-1.216470737460182,-0.9388427064969715,0.9024497574862518,1
-0.9260746309488506,0.9055570706189006,-1.135195505749304,1
1.113234853679229,0.9238995321164906,-1.122367950225734,1
1.140586101146059,-1.130184928960844,0.9162203794884137,-1
-1.039211166338915,-0.854618239190348,0.8975104327808461,1
0.8031786697713289,0.9783201312599432,1.053548869713075,-1
0.9269289614946635,-1.036718536968508,1.062733879607953,-1
-0.7600360702974389,-1.107585455750602,-0.8836366092195983,1
0.9869030128877575,1.154451077677825,-0.8881374760102511,1
-1.04815198572887,1.203772074566375,-1.13057363093512,1
-1.245131458630641,1.145360916292237,-0.7763630389556702,1
1.050829261538738,1.209413594907119,-0.8955247529556459,1
-1.147210882054212,-0.8319416454245144,1.127272261105166,1
-0.9555139526387055,1.121023930419779,-0.8206752986291984,1
1.141754934398287,0.8256474822063148,-1.195403509106697,1
0.9313833261741519,-0.8387304849950573,0.8459997036980557,-1
-0.9217040645777828,1.011460937538558,0.9481945157113145,1
-1.068696867764944,-1.014798200203326,-1.108745942585593,1
1.068604351059988,1.03542207354024,1.163056636271875,-1
0.7934579595295099,-1.095671975748781,0.9373286894990153,-1
0.954057540869313,0.9382292552923209,-0.9950068577264536,1
-1.08498220823375,-0.7592867544273709,-1.228113146145825,1
-1.082001776110957,1.098131272795275,-1.247890924755211,1
-1.161679568587309,-1.038710092368518,-0.8736077422477976,1
1.111635488965976,-1.070614709027216,-0.8702234491485028,-1
-0.8824009447986292,0.7750268688942182,-0.953322082784181,1
-0.8571340087525403,1.155404489041258,-0.9509194806238666,1
-0.9299275302644129,1.015675074334913,0.7766311493642647,1
-1.028008857936487,-0.825401725177908,-0.8045307201811385,1
-1.080796288774897,-1.106349668278134,0.764412070480321,1
0.7581698576716971,-0.8380152881226848,-1.104323646746477,-1
-0.7976252127018312,0.9493726264838581,1.115936336271403,1
1.09196045533415,-0.8596394352977511,-0.9598330445505293,-1
-0.8111874330946393,-1.12922942781494,0.9671382148932675,1
1.182101723024873,-1.13079884752601,1.066375879254468,-1
0.9571460083359457,0.8836295933763856,-1.240841906771149,1
-0.8548764744552901,0.8234961793617951,-1.140882301646385,1
1.119285560998752,0.7552155842810967,-1.150240894325109,1
-0.7943997020078568,-1.137933479565815,-0.8571585250931084,1
-1.239461193778161,-1.233146992237224,-0.7916953094368755,1
0.9869173773801858,1.066106752608399,-1.016174785542169,1
-0.9585665267142446,-1.141596898647067,1.195709347897324,1
1.071413242523311,1.188214981812608,0.9978379971299394,-1
-0.8684294741187836,-1.182287682778956,-1.218459091051427,1
0.7595578788113366,-1.110109962252047,-0.9128304958272433,-1
-1.188364894790511,0.9879374232137006,1.209619142031343,1
-0.9288497764252355,-0.8772632395041567,1.169038345360231,1
1.172959642274303,-1.216404576548198,0.99703889400892,-1
-1.017481460317287,1.203046051948399,-1.043788583464837,1
0.9712629494708055,-0.9023577338128707,1.074111205169422,-1
-0.7637917869484787,-0.9604629056325399,1.121048100467118,1
-1.180341376132664,-0.9625865733651467,-0.8505241171240775,1
1.10843656495696,-0.8606347639796635,-0.8053233758972228,-1
-1.162358900879458,-0.8616527257794072,1.004873977533539,1
-0.7989651938400059,1.016122384840447,-1.178486409638544,1
-1.075840798266749,1.007826460925791,1.117287778535285,1
0.8193450283601915,-0.9857951416827486,1.244563507742963,-1
0.9514971106921768,1.122308777986597,0.9070970152925182,-1
-1.018339258442981,-0.9960216783928022,1.019729350494387,1
0.929836895992219,0.8289325123234006,1.203635960710905,-1
-0.7624169708145081,-0.9103638731797808,0.8647933520931915,1
-1.009182672806694,0.7699917633976862,-0.941084732252339,1
1.220512871079492,1.010757705773663,-1.03017200439572,1
-1.209494831029187,-0.9414082780376009,-1.114151486807778,1
1.120784322283845,0.9093176075518929,-0.9342140181481302,1
-0.9876671961392303,1.062998339745737,-1.156148530549334,1
-1.050006628395423,-1.203362503940042,1.017568354177579,1
0.7794824266868242,-0.9339059614340294,-1.013522193995851,-1
-1.228738423587265,1.052804724105842,0.8822990769244689,1
1.01192801629412,-0.7566310202401518,1.176960185887615,-1
1.227604504247738,1.100909676560115,-1.037109162112883,1
-1.124836458791825,0.9034696064011467,0.9402139525158593,1
0.8995634689505163,-1.081713494377311,-1.090038732143289,-1
0.8938479567821453,0.8006188987784679,-1.127356135534015,1
1.236619877527807,-1.055731292981299,-0.8538937091819496,-1
-1.022744578624234,0.9034901445838814,-1.058580586690169,1
-1.151619333650039,-0.8429918485423602,-0.9383501846919543,1
1.173202150224939,1.191882314616449,-0.9279313373611152,1
-0.9711980692342179,0.8189892935510208,1.123442781145132,1
0.9095945949270481,0.9352067863579813,0.7759924239407875,-1
0.8537998457517877,0.9321684346826554,1.183637539797219,-1
0.8815778265867888,1.12128881373867,1.238073280469699,-1
1.13436273415094,-0.9102251713367335,1.09637288517081,-1
-0.7666775859250953,0.7623083424744761,-0.9802558117589161,1
-1.101838620322216,-1.101281271539294,0.7602831944679639,1
-1.122146810405355,1.21407660946027,-1.102588174450799,1
-1.022648987276072,1.072528666773267,-0.9430542944733168,1
0.8288796441537697,-0.8520496031027786,0.836382645926153,-1
1.202577231004204,-1.054378599524995,-0.9783930698062678,-1
-1.186520974940763,-0.7630865555534859,-1.19916522712595,1
-1.04352671163231,-1.025464827863073,-0.9101643051888154,1
-0.8625989057364665,-0.7786778449065461,0.9831330330125738,1
-0.974231450057788,-0.7815700253457181,-0.8596872563837222,1
0.9434948985189676,-0.7628180062303554,0.8843657298435466,-1
-1.225230820329233,0.9529519026140897,1.03813345963073,1
1.186840475403406,-0.7749138666515839,0.9381617084715109,-1
1.038924772929585,0.8364333895604033,-0.7753362328833809,1
-1.243130543753497,-0.8149256891254384,0.9584199638147379,1
0.9991431958338806,0.913581138975517,1.196597703652604,-1
0.8319380357349034,-0.8842816951411921,0.8799375851645506,-1
-0.9523550280496098,1.18805541594708,0.7564275204756784,1
1.050097966386183,1.211522095460762,-0.9543853183413498,1
0.993238614470492,-1.111500171432915,-0.8566355950087456,-1
1.206142373019811,-0.7704797648471637,1.222559781723483,-1
0.7565801762215548,-1.016895352181092,1.168724589867663,-1
0.9877233982396683,0.7531158329499126,0.9680416992111872,-1
1.099269228543223,-1.101055270492773,0.7574908249715929,-1
-1.112531288571276,-1.107121253136148,1.101286965544581,1
-1.178716427005742,0.7548046441943573,0.7578392195807763,1
1.144282211233191,-0.798563959274721,1.168034455014981,-1
-0.9473012026851819,1.206544840645578,1.025027492686368,1
0.8016033524661106,1.179796940252561,-1.164241818713672,1
-1.00878872011821,0.8037671554303235,-1.06859516213163,1
1.190865271612097,0.8722841410123706,1.013540405604031,-1
1.055647752618157,-1.068907887455613,1.221750551169584,-1
-1.014637165069605,0.8982212955504681,0.771810166270206,1
1.077851950216526,-1.110492792230596,1.10206521251941,-1
-0.9173516909835209,0.9047814482758393,1.072690206081903,1
-1.081499458977512,-0.8379539526978215,-1.158765404982163,1
0.7915921688912518,0.9065662909490995,0.8468550357340167,-1
-0.8128955910263242,1.070399680333751,0.7608118054784124,1
1.180269155063438,0.9267837457419216,-1.149965698271273,1
1.078332004753684,-0.9906537244620252,-1.175987607083234,-1
0.8862342803421315,1.084759956485603,-1.170272945825731,1
-1.193740083683402,-0.7723185708743895,-1.010442158762531,1
-1.05134415387378,-1.0888894364823,-1.047657440900929,1
1.040540988557191,-1.101413399425362,-0.7610782978190064,-1
0.9401579526361857,1.007990147741914,1.05132156141509,-1
-0.7902050144904333,0.8732145117173629,-1.167418757058852,1
1.200370041399601,-1.130434464320194,1.200365375336424,-1
-1.002913516136788,-1.043338662620706,-1.122167593248661,1
-1.129355121108744,1.234576207416396,-1.111471762671865,1
0.9690155237905745,1.019269848392305,-0.9599857029116481,1
0.7996773948751089,-0.8797275176119387,1.198145349363375,-1
0.9798813757383507,0.8392047690302658,0.938319260081489,-1
-0.9899026741325657,-0.9000368395783072,0.8646361276345325,1
1.024575953228738,1.155904394797948,-0.9595626691770784,1
1.166410158409632,0.7654890629255269,0.8401385481027737,-1
-1.165909697098632,-0.930741362042233,1.240019001173374,1
0.890730710811804,-1.171510196444221,-0.7914215543580045,-1
-1.152707624854924,1.233917751858669,-0.8688835208842404,1
-0.7766581713658756,-1.172517899765308,0.7544475497842228,1
-1.241835308838055,-1.241044030548797,1.023116956691746,1
0.9985348321639269,0.7856441982688545,0.9982358902162083,-1
-0.928218229000528,-1.037939091655182,0.9960945239362214,1
1.121468133313249,-1.228458337553604,1.215207040360291,-1
1.04071080572555,-0.7843501873864575,1.186601723857867,-1
0.846449302465332,0.8912543292617771,1.11331153673553,-1
1.184093650727302,-1.182805137049735,1.132101533150368,-1
