1.3875,0.613025
1.50178,0.868652
1.59411,1.10283
1.66364,1.29779
0.504634,-0.631156
0.565233,-0.465674
0.640974,-0.296855
0.737773,-0.120984
0.857576,0.0720111
0.996429,0.290602
1.14382,0.53388
1.28537,0.787833
1.40841,1.02923
1.50653,1.23465
0.285916,-0.564313
0.336819,-0.416262
0.399605,-0.27082
0.480032,-0.122084
0.582645,0.0424275
0.70864,0.234951
0.853037,0.459696
1.00384,0.70623
1.14589,0.950173
1.26747,1.16352
0.0902428,-0.496402
0.139701,-0.364474
0.194779,-0.237708
0.259564,-0.109034
0.339048,0.0347516
0.437599,0.207378
0.555921,0.415924
0.688186,0.652864
0.822772,0.894477
0.947353,1.11132
-0.0807421,-0.437901
-0.0250259,-0.319178
0.0297678,-0.204245
0.0855012,-0.0853609
0.145896,0.0505911
0.21552,0.217025
0.29765,0.420646
0.39188,0.65361
0.493383,0.892325
0.59479,1.1086
-0.233441,-0.394926
-0.166949,-0.285346
-0.106336,-0.174874
-0.0517778,-0.0552353
-0.00135002,0.0863462
0.0482959,0.261765
0.100649,0.474443
0.158113,0.712487
0.221277,0.950468
0.288698,1.16248
-0.376003,-0.368268
-0.297838,-0.263405
-0.227941,-0.150642
-0.168211,-0.0212042
-0.118524,0.136874
-0.0768586,0.332467
-0.0399324,0.563165
-0.00394052,0.810656
0.0344423,1.04708
0.0769249,1.24995
-0.51426,-0.354885
-0.426234,-0.25084
-0.345955,-0.130484
-0.276725,0.0152885
-0.220269,0.196554
-0.175951,0.417125
-0.140718,0.666899
-0.110045,0.921145
-0.0798109,1.15151
-0.0477626,1.3408
-0.650175,-0.349789
-0.555613,-0.243822
-0.465494,-0.112606
-0.384129,0.0527664
-0.315245,0.259053
-0.260177,0.503251
-0.216821,0.767312
-0.180781,1.02235
-0.148085,1.24253
-0.116778,1.41712
0.94742,-0.748275
1.04417,-0.551288
1.14631,-0.334479
1.25641,-0.102269
1.37214,0.146819
1.48586,0.412163
1.58761,0.684009
1.67004,0.944354
1.73136,1.17431
1.77459,1.35975
0.73578,-0.713858
0.815809,-0.529062
0.908008,-0.331666
1.01698,-0.12245
1.14214,0.104539
1.27633,0.353365
1.4072,0.618005
1.52221,0.880995
1.61393,1.12011
1.68162,1.3164
0.505795,-0.65917
0.569587,-0.490178
0.647299,-0.316587
0.745134,-0.136095
0.866171,0.0613425
1.00755,0.285243
1.15882,0.5354
1.30436,0.796829
1.42993,1.04397
1.52832,1.25155
0.283998,-0.590978
0.336959,-0.438554
0.400252,-0.288183
0.479994,-0.135729
0.582239,0.0312396
0.710004,0.226486
0.859139,0.45594
1.01657,0.709142
1.16467,0.959444
1.2896,1.17629
0.0850969,-0.520521
0.136328,-0.383534
0.191504,-0.251845
0.254791,-0.120411
0.332549,0.0238842
0.431168,0.196579
0.552851,0.407241
0.691534,0.649365
0.833391,0.897516
0.963234,1.11945
-0.0900006,-0.458897
-0.0317324,-0.334931
0.0241605,-0.215356
0.0791119,-0.0945505
0.137723,0.0405325
0.206223,0.2053
0.28941,0.409366
0.387304,0.646529
0.493896,0.891999
0.59951,1.11483
-0.248203,-0.41269
-0.17765,-0.298244
-0.113956,-0.183652
-0.0583187,-0.0627215
-0.00852649,0.0773213
0.0399402,0.250546
0.0918019,0.463471
0.150116,0.705891
0.215193,0.951135
0.284399,1.1705
-0.397313,-0.382923
-0.313463,-0.273943
-0.238269,-0.157657
-0.175203,-0.0272219
-0.124458,0.12938
-0.0832541,0.323285
-0.0472321,0.555076
-0.0117495,0.807657
0.0267954,1.0515
0.0696857,1.26134
-0.542193,-0.366692
-0.447373,-0.259363
-0.360014,-0.13596
-0.285393,0.0109468
-0.226122,0.191494
-0.181183,0.411576
-0.146459,0.663574
-0.116356,0.923235
-0.0861959,1.16024
-0.053879,1.35507
-0.683717,-0.359111
-0.582164,-0.250567
-0.484016,-0.116551
-0.395729,0.0504967
-0.322406,0.257316
-0.265421,0.502485
-0.221679,0.769619
-0.185593,1.02966
-0.152548,1.25498
-0.120678,1.43331
0.966441,-0.797428
1.06892,-0.591174
1.17523,-0.363096
1.2861,-0.12051
1.39984,0.137129
1.51043,0.410036
1.60896,0.689117
1.68823,0.955714
1.74644,1.1897
1.78679,1.37628
0.753589,-0.76187
0.838644,-0.567267
0.93386,-0.358517
1.04298,-0.139459
1.1666,0.0951057
1.29915,0.350513
1.42888,0.621928
1.54276,0.891425
1.63274,1.13517
1.69802,1.33304
0.516719,-0.70026
0.583897,-0.521779
0.6633,-0.338367
0.760983,-0.150497
0.88135,0.0516751
1.02313,0.279612
1.17631,0.535077
1.32421,0.803041
1.45106,1.05586
1.54884,1.26617
0.285135,-0.621221
0.340735,-0.460688
0.40545,-0.303225
0.485307,-0.146864
0.587428,0.0211753
0.716429,0.217035
0.869113,0.449352
1.0317,0.708421
1.18442,0.965437
1.31136,1.1869
0.0779533,-0.539623
0.132822,-0.396739
0.190583,-0.260986
0.254933,-0.128803
0.332797,0.013567
0.431951,0.184042
0.556093,0.395202
0.699529,0.642088
0.84681,0.89763
0.979978,1.12633
-0.101983,-0.469562
-0.0381189,-0.342067
0.0221268,-0.220928
0.0793748,-0.101474
0.138392,0.0300959
0.206412,0.191435
0.289667,0.395107
0.389212,0.636703
0.498576,0.89018
0.606005,1.12142
-0.262759,-0.418575
-0.18493,-0.302439
-0.115417,-0.187839
-0.0564265,-0.0692104
-0.00580695,0.0670634
0.0416515,0.237288
0.0917931,0.450738
0.148806,0.698552
0.213391,0.952466
0.282069,1.18063
-0.414172,-0.387098
-0.322329,-0.277478
-0.240479,-0.161784
-0.173273,-0.0335917
-0.121198,0.120062
-0.0809935,0.31256
-0.047307,0.546821
-0.0143074,0.806114
0.0223992,1.05859
0.0639372,1.27606
-0.562001,-0.371129
-0.459575,-0.263586
-0.365376,-0.140636
-0.286023,0.00490818
-0.224757,0.184142
-0.180293,0.404972
-0.147509,0.661334
-0.119514,0.928245
-0.0907883,1.1727
-0.0593201,1.37302
-0.706675,-0.364714
-0.598852,-0.25608
-0.49431,-0.121976
-0.400893,0.0450742
-0.324702,0.252596
-0.267171,0.500588
-0.224278,0.773247
-0.189173,1.04007
-0.156556,1.27105
-0.124776,1.45273
0.976638,-0.814424
1.08658,-0.600984
1.20016,-0.364975
1.31561,-0.117078
1.42983,0.141999
1.5371,0.414618
1.6303,0.695965
1.70423,0.96973
1.75819,1.21319
1.79556,1.40621
0.760092,-0.782844
0.852875,-0.581124
0.956189,-0.364175
1.07128,-0.138783
1.19683,0.0987787
1.32709,0.355271
1.45196,0.629502
1.56066,0.905872
1.64638,1.15838
1.70851,1.36193
0.516858,-0.723455
0.590732,-0.538392
0.677535,-0.347402
0.781174,-0.153315
0.904278,0.0523906
1.04518,0.282105
1.19521,0.540493
1.3397,0.814589
1.46389,1.075
1.55957,1.2901
0.279054,-0.644419
0.339804,-0.477805
0.410121,-0.313768
0.494408,-0.15219
0.59855,0.0187042
0.727002,0.215787
0.877835,0.450062
1.03904,0.713749
1.19146,0.976877
1.3183,1.20258
0.0678226,-0.56109
0.126782,-0.412496
0.188558,-0.271158
0.255663,-0.134998
0.334249,0.00905705
0.43215,0.179611
0.554248,0.391243
0.696581,0.640855
0.844371,0.900939
0.978484,1.13371
-0.11446,-0.488283
-0.0466169,-0.355514
0.0170758,-0.229709
0.0763649,-0.107378
0.135539,0.0249303
0.201923,0.185662
0.282604,0.389142
0.380064,0.632537
0.488739,0.88964
0.596201,1.12484
-0.277993,-0.433934
-0.195389,-0.313168
-0.121907,-0.19479
-0.0605133,-0.07415
-0.0093824,0.0623732
0.0368209,0.232147
0.0845478,0.446096
0.139043,0.696339
0.201922,0.953937
0.269613,1.18567
-0.434352,-0.398881
-0.336395,-0.285442
-0.249211,-0.166743
-0.178406,-0.0370524
-0.124861,0.116909
-0.0851383,0.309851
-0.0532232,0.546138
-0.0222632,0.809135
0.0129955,1.06546
0.0537131,1.28555
-0.589346,-0.379762
-0.479705,-0.269275
-0.378531,-0.143826
-0.293852,0.0032325
-0.229684,0.183479
-0.184633,0.406152
-0.152694,0.666077
-0.125757,0.937392
-0.0975213,1.18513
-0.0661164,1.38665
-0.741545,-0.370929
-0.626557,-0.260346
-0.514018,-0.124034
-0.413572,0.045084
-0.33268,0.254949
-0.273017,0.50642
-0.229636,0.78366
-0.19437,1.05459
-0.161265,1.28756
-0.128947,1.46902
0.983032,-0.835481
1.09745,-0.619904
1.21529,-0.380796
1.33399,-0.129741
1.45023,0.132855
1.55826,0.410487
1.65088,0.698683
1.72298,0.979675
1.77429,1.22841
1.80886,1.42325
0.76618,-0.805897
0.863054,-0.601888
0.970467,-0.380802
1.08927,-0.150328
1.21798,0.0932704
1.35052,0.357387
1.47618,0.640491
1.58369,0.924703
1.6665,1.18125
1.72495,1.38414
0.520949,-0.746595
0.597457,-0.55877
0.687129,-0.362991
0.793974,-0.163008
0.920898,0.049704
1.06616,0.288132
1.22016,0.556493
1.36673,0.839111
1.49018,1.10319
1.58279,1.31623
0.279972,-0.665336
0.341872,-0.495297
0.413542,-0.326275
0.499717,-0.159148
0.607013,0.0179003
0.740575,0.222531
0.89823,0.465836
1.06614,0.737889
1.22258,1.00522
1.34935,1.2296
0.0651267,-0.578168
0.12474,-0.425689
0.187194,-0.279576
0.255151,-0.138806
0.335507,0.00968137
0.437269,0.185304
0.566179,0.403305
0.717495,0.659738
0.873456,0.924634
1.01143,1.15857
-0.121185,-0.501211
-0.0520157,-0.364539
0.0128313,-0.234398
0.072885,-0.108364
0.132888,0.0269018
0.201271,0.190533
0.286452,0.397773
0.39131,0.646079
0.508334,0.90828
0.62123,1.14741
-0.289511,-0.443449
-0.20426,-0.319046
-0.128422,-0.196682
-0.0655797,-0.0727833
-0.0137974,0.0660134
0.0331222,0.237624
0.082947,0.453983
0.141842,0.708119
0.210619,0.971075
0.282908,1.20853
-0.451373,-0.406163
-0.349544,-0.289354
-0.258617,-0.166655
-0.185257,-0.0334777
-0.130651,0.12295
-0.0907054,0.317672
-0.0580766,0.556058
-0.0247361,0.822629
0.0144191,1.08431
0.0587863,1.3105
-0.611815,-0.385939
-0.497831,-0.272257
-0.391835,-0.142419
-0.303341,0.00897836
-0.237233,0.192554
-0.19173,0.417454
-0.159385,0.67942
-0.130705,0.953912
-0.0992969,1.20645
-0.0645493,1.41349
-0.768188,-0.37669
-0.64947,-0.263124
-0.531768,-0.121942
-0.426421,0.0526138
-0.34239,0.266923
-0.281422,0.521147
-0.237146,0.800256
-0.199933,1.07376
-0.163692,1.31076
-0.128086,1.49697
0.953281,-0.858523
1.06674,-0.638525
1.18713,-0.395998
1.31101,-0.143362
1.43392,0.120241
1.54897,0.400935
1.6479,0.695982
1.72473,0.986118
1.77883,1.24253
1.81459,1.44092
0.7385,-0.822946
0.832899,-0.614448
0.940441,-0.390767
1.06204,-0.159751
1.19595,0.0837066
1.33558,0.349567
1.46932,0.638456
1.58434,0.931525
1.67245,1.196
1.73342,1.4026
0.50307,-0.754177
0.575408,-0.562245
0.661709,-0.36479
0.766971,-0.165376
0.895094,0.0456284
1.0453,0.283552
1.20817,0.555474
1.3656,0.845923
1.49827,1.11815
1.59578,1.33536
0.274144,-0.662755
0.330276,-0.489468
0.395431,-0.31955
0.475957,-0.153696
0.58027,0.0204454
0.715576,0.222344
0.881338,0.466416
1.06256,0.744523
1.23238,1.02008
1.36696,1.24972
0.0669445,-0.567278
0.119486,-0.412663
0.173654,-0.266325
0.234074,-0.127143
0.309485,0.0179955
0.410918,0.189707
0.546301,0.406435
0.710962,0.667199
0.882185,0.940374
1.0296,1.18128
-0.119139,-0.485705
-0.0577394,-0.347593
-0.001551,-0.217546
0.0510439,-0.0930154
0.106314,0.0392324
0.174118,0.199181
0.264667,0.404917
0.381331,0.657197
0.512599,0.92822
0.634611,1.17595
-0.293955,-0.427928
-0.216487,-0.301635
-0.148884,-0.178806
-0.0926121,-0.0555988
-0.0444491,0.081383
0.00284344,0.250863
0.0583405,0.467337
0.128361,0.726756
0.210219,0.999346
0.291327,1.24559
-0.466774,-0.394965
-0.372437,-0.274506
-0.289262,-0.149624
-0.221648,-0.015297
-0.169353,0.141519
-0.127182,0.336694
-0.0867616,0.577787
-0.0407008,0.85132
0.0122399,1.12251
0.0661897,1.35567
-0.63974,-0.382132
-0.533135,-0.262343
-0.434803,-0.127728
-0.351621,0.0275681
-0.286416,0.214509
-0.235952,0.442827
-0.192187,0.7098
-0.147568,0.991887
-0.100543,1.25236
-0.0553283,1.46351
-0.806932,-0.381417
-0.6958,-0.259555
-0.586029,-0.110871
-0.485838,0.0706111
-0.401247,0.291331
-0.332269,0.551467
-0.2728,0.836818
-0.216666,1.11733
-0.163449,1.3601
-0.117157,1.54788
0.972784,-0.893328
1.09629,-0.666803
1.22375,-0.414291
1.34942,-0.152795
1.46954,0.11685
1.57949,0.402431
1.6727,0.703112
1.74394,0.999117
1.79306,1.25938
1.82497,1.45833
0.756776,-0.863645
0.860862,-0.648155
0.975745,-0.413036
1.10028,-0.171307
1.23317,0.0799421
1.36951,0.352073
1.49879,0.647584
1.60851,0.947045
1.69094,1.21524
1.7468,1.42165
0.514092,-0.79528
0.59387,-0.596099
0.686481,-0.387487
0.795432,-0.177902
0.924852,0.0405725
1.07496,0.284897
1.23669,0.564101
1.39143,0.861936
1.51961,1.13853
1.61175,1.35551
0.275917,-0.697761
0.337129,-0.517576
0.407277,-0.338522
0.491452,-0.16512
0.597996,0.0143561
0.734861,0.221419
0.902024,0.472599
1.08381,0.759043
1.25197,1.04041
1.38249,1.27093
0.0617943,-0.592685
0.118595,-0.432375
0.17742,-0.279734
0.241354,-0.136063
0.318607,0.0121192
0.420808,0.187609
0.557051,0.410892
0.723001,0.680544
0.894473,0.961153
1.03957,1.20482
-0.127894,-0.502047
-0.0616701,-0.359873
-0.000373409,-0.226054
0.0558176,-0.0993335
0.112434,0.0344819
0.179773,0.197553
0.269369,0.409798
0.385755,0.671524
0.516904,0.951238
0.637358,1.20322
-0.304696,-0.437855
-0.221405,-0.308837
-0.148101,-0.18391
-0.0880737,-0.0600085
-0.0387457,0.0774531
0.00759234,0.249536
0.0612927,0.472629
0.130053,0.742024
0.211353,1.02398
0.29151,1.27508
-0.479584,-0.401261
-0.378637,-0.278859
-0.289197,-0.152791
-0.217571,-0.0188638
-0.164135,0.137106
-0.123064,0.333655
-0.0845104,0.580677
-0.0395415,0.864013
0.0134157,1.14464
0.0675028,1.38302
-0.65506,-0.386848
-0.541762,-0.265575
-0.436852,-0.130217
-0.349353,0.0239101
-0.283003,0.208612
-0.233872,0.436556
-0.192069,0.707972
-0.148244,0.998985
-0.100526,1.26881
-0.0541779,1.48598
-0.824456,-0.385528
-0.70765,-0.262569
-0.591743,-0.113276
-0.487244,0.0668724
-0.401518,0.284673
-0.334028,0.543178
-0.276574,0.831553
-0.221049,1.11996
-0.166742,1.37194
-0.118634,1.56668
0.978043,-0.922293
1.10591,-0.689824
1.23774,-0.430452
1.36614,-0.163824
1.48715,0.109299
1.59675,0.398926
1.68868,0.705789
1.75784,1.00877
1.8044,1.27371
1.83388,1.47333
0.758094,-0.891613
0.865381,-0.670457
0.983523,-0.428958
1.11056,-0.182388
1.24532,0.0722343
1.38335,0.348376
1.51394,0.650198
1.62383,0.956944
1.70494,1.22997
1.75847,1.43681
0.510383,-0.819189
0.591008,-0.614384
0.684455,-0.400334
0.794286,-0.187355
0.925474,0.0328214
1.07913,0.279482
1.24585,0.5639
1.40511,0.868983
1.53525,1.15097
1.62642,1.36883
0.268556,-0.715495
0.328969,-0.529696
0.397965,-0.346348
0.481014,-0.171464
0.587739,0.00724656
0.727742,0.213737
0.901607,0.467514
1.09171,0.760132
1.26596,1.04757
1.39792,1.28049
0.0534922,-0.60484
0.109753,-0.439413
0.167386,-0.283548
0.229619,-0.139718
0.305712,0.00606298
0.408994,0.178696
0.550014,0.401817
0.723824,0.675737
0.902545,0.962641
1.05025,1.21073
-0.136155,-0.511298
-0.0687958,-0.364961
-0.00712303,-0.22861
0.0484241,-0.10202
0.103946,0.0292934
0.170913,0.189175
0.262192,0.400387
0.382653,0.665414
0.518137,0.951455
0.639735,1.20915
-0.315251,-0.446914
-0.228847,-0.314628
-0.152967,-0.187206
-0.0916767,-0.0626704
-0.0423938,0.0736182
0.00325174,0.244117
0.0566458,0.467603
0.126214,0.741037
0.208688,1.02931
0.28846,1.28566
-0.496582,-0.411706
-0.391298,-0.286542
-0.297247,-0.157261
-0.222156,-0.0208478
-0.167181,0.136583
-0.126257,0.334488
-0.0884274,0.584342
-0.0436147,0.872551
0.00972553,1.15828
0.0636251,1.39947
-0.680939,-0.399003
-0.563651,-0.27517
-0.45305,-0.135357
-0.360048,0.0238999
-0.290138,0.213439
-0.239697,0.445845
-0.197554,0.721772
-0.152934,1.017
-0.103925,1.28923
-0.0567743,1.50609
-0.857321,-0.398595
-0.738319,-0.27325
-0.61701,-0.118418
-0.505713,0.0692287
-0.414374,0.294599
-0.343553,0.559403
-0.283948,0.852372
-0.226097,1.14327
-0.169413,1.39512
-0.119792,1.58745
1.08535,-0.857611
1.20094,-0.638768
1.31115,-0.393306
1.41863,-0.134762
1.52517,0.137443
1.62605,0.43057
1.71171,0.741736
1.77489,1.04682
1.81571,1.31033
1.84052,1.50623
0.850965,-0.860265
0.949191,-0.645626
1.0499,-0.410006
1.15947,-0.165772
1.28222,0.0910247
1.41356,0.372629
1.53941,0.680891
1.64377,0.992046
1.7184,1.26525
1.76599,1.46896
0.5796,-0.82782
0.654439,-0.621543
0.736137,-0.404482
0.833669,-0.187129
0.956352,0.0392633
1.10588,0.294121
1.27018,0.587792
1.42555,0.900418
1.54943,1.18512
1.63373,1.40124
0.312717,-0.758293
0.369748,-0.5635
0.432148,-0.369756
0.507754,-0.185305
0.60885,0.00260515
0.746091,0.219156
0.918952,0.484165
1.1072,0.787169
1.27678,1.08052
1.402,1.31428
0.0769987,-0.665896
0.131657,-0.485924
0.186789,-0.315429
0.245467,-0.159801
0.317932,-0.00411967
0.418485,0.178535
0.557941,0.412954
0.730302,0.698513
0.905572,0.994157
1.04703,1.24628
-0.127693,-0.57352
-0.0604006,-0.410791
0.00185977,-0.259288
0.0568463,-0.121495
0.110493,0.0183986
0.174924,0.186696
0.263775,0.407881
0.38201,0.684414
0.514056,0.980876
0.629602,1.24495
-0.316617,-0.499165
-0.228884,-0.352419
-0.150375,-0.212244
-0.0876925,-0.0790701
-0.0389768,0.0629393
0.00463434,0.238921
0.0554635,0.470155
0.122619,0.754414
0.202211,1.054
0.277295,1.31801
-0.502917,-0.450098
-0.394987,-0.314462
-0.297112,-0.17628
-0.219707,-0.0348723
-0.164919,0.124382
-0.126202,0.323901
-0.0913611,0.578833
-0.0490133,0.877154
0.00251759,1.17484
0.0540508,1.42472
-0.688438,-0.424671
-0.567361,-0.29447
-0.45227,-0.149697
-0.356754,0.0108362
-0.28756,0.198382
-0.240526,0.428978
-0.202673,0.70803
-0.161154,1.01307
-0.113397,1.29783
-0.0668283,1.52427
-0.864366,-0.415112
-0.741062,-0.286525
-0.615109,-0.129722
-0.501458,0.0566527
-0.411628,0.277922
-0.345575,0.539557
-0.291524,0.835185
-0.237356,1.13573
-0.181713,1.39984
-0.131708,1.60168
1.16502,-0.808105
1.26402,-0.590032
1.36036,-0.345505
1.45799,-0.0897151
1.55705,0.177143
1.6508,0.46504
1.72945,0.776884
1.7868,1.09043
1.82369,1.36292
1.84677,1.5601
0.918547,-0.831047
1.00599,-0.61482
1.09764,-0.376291
1.19984,-0.130651
1.31541,0.124551
1.43876,0.403494
1.55673,0.713173
1.655,1.03199
1.72581,1.31303
1.77152,1.51769
0.630167,-0.824725
0.69811,-0.613613
0.773921,-0.389492
0.865933,-0.166545
0.982302,0.0620584
1.1244,0.316968
1.28175,0.612642
1.43247,0.931469
1.55381,1.22243
1.63643,1.43983
0.344594,-0.778868
0.396293,-0.575391
0.454306,-0.371312
0.525611,-0.1789
0.621597,0.0130098
0.752918,0.230781
0.92069,0.497606
1.10624,0.805316
1.2744,1.10396
1.39705,1.34043
0.0920438,-0.701333
0.142649,-0.508978
0.195065,-0.326416
0.251131,-0.162626
0.320233,-0.00336092
0.416686,0.179912
0.552562,0.415145
0.722904,0.704265
0.895997,1.00525
1.03186,1.2621
-0.12644,-0.614485
-0.0609945,-0.437107
0.00111518,-0.273454
0.0558483,-0.128537
0.108258,0.0137274
0.170514,0.18169
0.257114,0.403026
0.373587,0.683021
0.502609,0.985858
0.610842,1.25643
-0.326501,-0.539571
-0.238005,-0.377993
-0.156943,-0.226727
-0.0922277,-0.0876657
-0.0429156,0.0558685
2.31951e-05,0.231358
0.049696,0.463374
0.115771,0.752274
0.193302,1.05939
0.263305,1.33023
-0.521471,-0.486715
-0.410906,-0.337916
-0.308572,-0.190269
-0.227451,-0.0439039
-0.170784,0.116771
-0.131832,0.316633
-0.0974112,0.574014
-0.0552111,0.878518
-0.00393795,1.18386
0.0458278,1.43913
-0.712712,-0.45507
-0.588554,-0.314634
-0.46849,-0.162415
-0.368504,0.00230252
-0.296663,0.19161
-0.248738,0.423797
-0.210528,0.706905
-0.167992,1.01883
-0.11886,1.31025
-0.0718959,1.54018
-0.890888,-0.436659
-0.765202,-0.301153
-0.635129,-0.139279
-0.517442,0.0500916
-0.424862,0.273027
-0.357357,0.536908
-0.301928,0.837252
-0.245455,1.14439
-0.187238,1.41392
-0.135778,1.61807
1.15581,-0.854726
1.26349,-0.625718
1.36824,-0.36892
1.47215,-0.103741
1.57496,0.168863
1.66987,0.461161
1.7472,0.77881
1.80151,1.09925
1.83496,1.37636
1.85535,1.57393
0.911059,-0.872614
1.00727,-0.646669
1.10703,-0.397476
1.21575,-0.143334
1.33612,0.117654
1.46211,0.401577
1.57998,0.717626
1.67557,1.04337
1.74235,1.32835
1.78432,1.5324
0.624156,-0.857179
0.698899,-0.638693
0.780718,-0.406345
0.877977,-0.17666
0.999348,0.0567582
1.14611,0.316228
1.3067,0.618138
1.4579,0.943794
1.57681,1.23833
1.65562,1.45469
0.339418,-0.799945
0.395209,-0.591506
0.4564,-0.38174
0.5304,-0.184927
0.629683,0.00976099
0.76587,0.23025
0.93991,0.50183
1.13099,0.815853
1.30122,1.11857
1.42214,1.35502
0.0871859,-0.711372
0.140232,-0.516404
0.194241,-0.330469
0.251165,-0.164407
0.32128,-0.00430957
0.420361,0.179648
0.56175,0.417583
0.739614,0.712069
0.918534,1.01822
1.05556,1.27728
-0.132244,-0.616081
-0.0643756,-0.438471
-0.000519618,-0.273326
0.0548265,-0.12749
0.107096,0.0146838
0.169582,0.182612
0.258356,0.406032
0.379535,0.691429
0.513603,1.00085
0.624115,1.27565
-0.335718,-0.536073
-0.243658,-0.376223
-0.159594,-0.224601
-0.0934349,-0.0850467
-0.0443078,0.0585694
-0.00246371,0.23481
0.0465602,0.470239
0.113779,0.766002
0.194052,1.08075
0.266874,1.35616
-0.536507,-0.480838
-0.421068,-0.334903
-0.314072,-0.187216
-0.23009,-0.039862
-0.173016,0.122081
-0.135586,0.324476
-0.103018,0.587149
-0.0609653,0.899215
-0.00728381,1.21108
0.0466522,1.46925
-0.733874,-0.448296
-0.604587,-0.31111
-0.478653,-0.158536
-0.3742,0.00853597
-0.300841,0.201215
-0.254049,0.437997
-0.217414,0.727135
-0.174329,1.04497
-0.121722,1.3398
-0.0692713,1.57039
-0.915644,-0.429361
-0.786159,-0.296908
-0.650212,-0.133965
-0.526835,0.0597516
-0.43128,0.288672
-0.363754,0.55867
-0.308703,0.863977
-0.250355,1.17371
-0.187572,1.4434
-0.129805,1.64674
1.16698,-0.870135
1.27787,-0.634484
1.38517,-0.370574
1.48987,-0.100428
1.59169,0.174224
1.68432,0.466854
1.75891,0.785584
1.81099,1.10952
1.84317,1.39127
1.86324,1.59234
0.918101,-0.891238
1.01826,-0.658996
1.12137,-0.401863
1.23195,-0.141071
1.35265,0.123774
1.47766,0.40929
1.59364,0.726612
1.68717,1.05496
1.75226,1.34328
1.7931,1.54975
0.626256,-0.877994
0.703608,-0.653156
0.787463,-0.412343
0.885993,-0.175484
1.0085,0.0621665
1.1566,0.323537
1.31822,0.626779
1.46938,0.954499
1.58692,1.25139
1.6633,1.46925
0.337835,-0.820412
0.394187,-0.605059
0.455248,-0.386849
0.528741,-0.183852
0.628477,0.0135293
0.767143,0.234578
0.944986,0.506832
1.13859,0.822766
1.30762,1.1276
1.42326,1.36493
0.0839241,-0.729078
0.136823,-0.526905
0.190166,-0.333282
0.245939,-0.162745
0.315636,-0.00207282
0.41645,0.180494
0.56164,0.418044
0.742368,0.714804
0.918796,1.02415
1.04644,1.28446
-0.137054,-0.630382
-0.0683925,-0.446404
-0.00379888,-0.274972
0.0515198,-0.12609
0.103566,0.0154996
0.166777,0.18123
0.257582,0.404227
0.38012,0.693371
0.510833,1.00856
0.611385,1.28636
-0.344571,-0.548007
-0.250193,-0.383514
-0.163238,-0.227023
-0.0951265,-0.0849072
-0.0452797,0.0585549
-0.00329221,0.233725
0.0459917,0.470465
0.113235,0.772108
0.191345,1.09439
0.258393,1.37342
-0.552498,-0.491901
-0.434103,-0.343117
-0.32267,-0.191379
-0.234818,-0.0406323
-0.17578,0.123383
-0.138207,0.327677
-0.106092,0.594383
-0.0639635,0.913293
-0.0102138,1.23126
0.0423817,1.49085
-0.757429,-0.459342
-0.626406,-0.320622
-0.496213,-0.164111
-0.386856,0.00824308
-0.31022,0.206374
-0.262352,0.448547
-0.225185,0.743533
-0.180392,1.06689
-0.125466,1.36425
-0.0717988,1.59327
-0.943255,-0.440322
-0.814408,-0.30697
-0.675986,-0.139877
-0.548026,0.0609036
